651140000,745930000,367950000,901630000,1507500000,464980000,769940000,980160000,523700000,315880000,547230000,595190000,897240000,780060000,425670000,69962000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109230000,73990000,59705000,90203000,119130000,24171000,74545000,61417000,61063000,72847000,73307000,188030000,118430000,91258000,9861100,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5682900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176920000,136640000,74916000,123540000,187590000,93032000,126700000,156790000,182540000,258160000,107890000,97050000,79637000,142780000,184170000,31510000
0,0,0,0,14512000,29812000,0,0,19378000,47871000,31742000,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,12900000,0
0,0,0,0,2710500,0,0,0,0,0,0,0,0,0,0,0
0,0,4072800,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3471300,6529300,7675200,6244400,6973700,0,0,0,0,0,0,7519900,0,0,19509000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7498900,0,0,0,0,0,0
184030000,139130000,225990000,174990000,310380000,234000000,248630000,198250000,274450000,197100000,156840000,175380000,204390000,181830000,137150000,27913000
0,0,0,19938000,0,0,11518000,11106000,9678000,0,7900300,11368000,5002300,13263000,0,0
0,21053000,0,17138000,0,0,0,9592000,39970000,0,0,16559000,0,23974000,19655000,0
0,11205000,34929000,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15957000,0,13774000,0,0,0,0,0,0,0,0,0,0,11268000,0
125950000,341710000,75876000,290390000,98080000,150260000,232940000,273370000,205360000,435500000,259900000,135530000,141280000,204850000,102240000,75453000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241190000,235840000,24499000,222080000,326930000,146770000,198300000,287650000,172800000,93196000,158560000,221220000,144450000,110630000,243180000,13621000
0,0,2082600,0,9424900,0,0,0,0,0,0,0,0,0,0,0
10047000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100550000,85672000,60838000,61717000,89702000,25833000,82585000,63633000,60630000,45709000,60710000,43349000,106090000,39148000,41244000,4084400
6639100,0,0,27808000,71015000,0,0,0,0,0,0,0,0,16602000,42873000,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,21193000,0,0,0,0,42568000,3933000,13105000,8581800,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54968000,43166000,24627000,6778000,0,0,47181000,16919000,73800000,0,5848500,11145000,0,0,0,12165000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,13767000,10495000,0,5513700,0,0,4243000,0,0
26132000,46670000,6706500,26763000,94954000,42462000,31881000,64663000,0,18702000,8932500,28304000,36668000,0,8505400,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121760000,121020000,13972000,81161000,75271000,67179000,168790000,137960000,182340000,123920000,126690000,80915000,109000000,105790000,16440000,21391000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432310000,130610000,357810000,265760000,219730000,288500000,212410000,262640000,259050000,238390000,314100000,230930000,195120000,224550000,0,61724000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89993000,53896000,24152000,54560000,105170000,71717000,125090000,92648000,58831000,91438000,66635000,17653000,56076000,65898000,10264000,5383100
0,0,0,0,12563000,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15241000,21109000,8215000,9482800,16220000,0,14968000,0,11176000,9690500,0,0,10731000,0,0,0
0,0,0,324610000,142970000,0,0,472320000,236380000,0,0,620630000,0,0,0,91863000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81587000,132850000,0,178570000,125770000,55217000,111440000,155710000,135620000,109100000,39593000,161850000,82942000,67039000,56872000,26487000
0,0,0,0,0,0,0,0,0,0,14028000,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2828300,0,0,0,0,0
374090000,286430000,201900000,576840000,202850000,44893000,501930000,322410000,838200000,145740000,123000000,217930000,189020000,133040000,255100000,98299000
264940000,99788000,119830000,158190000,226280000,117240000,101240000,119040000,110470000,145770000,96540000,94344000,116530000,393170000,384920000,16495000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20494000,13692000,8802900,0,0,0,8660200,0,15283000,12474000,10049000,0,19437000,0,14979000,1285600
24348000,54329000,13896000,37589000,49644000,22292000,29275000,41890000,58786000,39543000,21198000,48958000,23390000,42364000,12354000,5270300
24197000,19531000,14393000,6527700,66836000,32877000,38081000,67432000,25899000,12769000,34508000,55964000,20456000,19082000,0,6255900
15739000,0,0,12137000,0,0,0,0,0,4341400,14442000,16216000,0,4372600,0,0
244260000,78674000,86625000,314260000,413870000,225740000,244360000,544380000,311730000,170810000,96591000,130960000,172620000,173140000,45183000,0
32805000,36579000,18047000,12197000,126620000,41304000,132770000,21067000,19816000,0,50707000,13912000,57761000,17807000,108880000,6603700
74190000,217380000,0,0,478640000,196480000,0,0,14757000,0,26809000,35330000,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6221900,0,0,0,0,0,0,0,0,0,0,10640000,0,0,0
0,20200000,0,6520600,10134000,7443300,6467100,10390000,14323000,15064000,14601000,0,0,30619000,0,0
10786000,0,0,22137000,0,10061000,0,0,0,0,9550200,6020300,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140360000,30868000,356570000,0,718530000,15811000,59239000,0,1436600000,0,628690000,0,73698000,0,242220000,0
9326100,13328000,0,11407000,0,9682200,0,10664000,5553600,9151800,0,5542100,8151100,9279400,8178000,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5342300,0,21200000,0,0,0,0,0,0,0,0,0,0,0,0,0
23608000,17121000,10780000,38953000,28726000,0,27251000,63536000,27569000,10274000,23727000,0,22034000,22087000,16584000,6759100
48433000,0,0,0,24532000,0,0,0,0,0,0,0,0,0,0,0
7640800,8799900,0,0,0,0,0,0,0,15219000,0,4551000,0,0,6108300,5374000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3918600
0,0,4662900,0,13545000,0,0,0,11715000,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,17117000,0,0,0,81042000,0,84394000,0,27848000,6669300,18167000
23366000,55956000,0,10406000,0,27683000,54492000,36803000,12701000,42548000,27470000,43702000,45887000,25801000,15674000,0
18584000,28967000,0,11362000,131560000,21649000,60259000,68285000,38038000,28841000,0,29922000,0,13834000,87849000,6826300
56370000,36017000,71439000,61580000,46766000,98313000,50029000,41638000,62670000,115420000,38357000,58007000,70971000,49291000,37778000,10647000
161590000,225340000,60015000,184820000,207640000,211210000,145000000,324310000,78511000,68307000,263710000,141460000,150910000,214640000,174150000,43469000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174830000,46018000,0,6241800,23077000,0,29977000,7325000,106540000,0,86244000,85798000,4732800,0,0,3336800
104330000,778390000,342100000,3524900000,189460000,731080000,99438000,1002500000,44278000,266500000,13428000,541000000,64392000,2184500000,193760000,1393500000
0,0,0,7041800,9525800,0,0,0,0,0,12514000,7411800,8268700,2986400,0,0
59645000,4476200,24600000,78278000,63292000,12855000,23337000,9667800,165740000,0,34698000,20456000,23084000,33263000,18419000,0
0,0,0,0,0,2685500,0,0,0,0,0,4595400,0,15394000,12264000,16133000
6049800,0,0,0,0,6816900,6439900,6943000,0,3546800,0,6846900,0,0,0,0
0,0,7454200,0,0,0,0,0,0,0,0,0,0,0,0,0
7230200,9251100,0,0,0,0,0,0,8379200,0,12634000,7729500,6637300,0,0,0
39292000,73869000,24973000,82933000,157160000,108060000,67858000,81954000,93189000,57300000,43967000,45199000,50100000,57330000,73022000,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2682900,0,0,0,0,26185000,0,0,3316200,34841000,36313000,33569000,5784100,25701000,0,10610000
0,17037000,26872000,0,0,8464500,0,0,0,10875000,0,11067000,0,0,0,116420000
26394000,28601000,32711000,30817000,41111000,11403000,30860000,30834000,7583900,26178000,23385000,21189000,22126000,18616000,0,21518000
0,81480000,0,23187000,76781000,13106000,13002000,6060700,141020000,0,91283000,0,0,65416000,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78640000,27161000,0,16322000,0,5298300,31745000,0,0,7005600,0,57978000,24200000,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299550000,445870000,205060000,158560000,1268100000,742290000,469880000,658320000,619040000,390310000,191250000,195180000,489050000,960600000,517970000,116930000
57965000,61169000,55981000,0,51943000,8670000,40428000,52707000,18825000,0,47188000,14689000,0,112200000,25001000,17883000
106080000,55785000,29547000,18462000,18272000,38854000,81009000,80734000,47914000,77381000,12008000,33912000,45521000,37804000,96732000,6850500
18653000000,27039000000,31999000000,15189000000,7967300000,7252100000,10028000000,8667000000,2058500000,9592700000,26230000000,36987000000,28848000000,40824000000,33797000000,79599000000
22449000,34957000,13656000,55371000,94985000,31289000,54653000,76279000,37919000,70730000,45247000,60209000,40733000,44771000,12621000,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11272000,14713000,0,24537000,27446000,4866300,8833800,12608000,8898300,0,7582900,5657200,7327800,9554200,11639000,0
5399200,0,0,0,16705000,0,11418000,7178600,11935000,0,7152300,12683000,11748000,0,12626000,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337190000,150610000,0,233600000,128710000,0,169610000,135070000,361530000,62576000,62339000,84879000,265400000,0,182770000,0
0,0,0,0,6240900,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,8536000,0,0,0,0,0,0,10346000,0,0
0,0,0,0,17387000,0,11399000,0,28911000,0,15721000,0,0,0,0,0
42602000,22349000,0,48198000,0,0,0,0,0,7147400,6442000,0,0,0,0,0
6421300000,6493900000,3048800000,5018400000,6736200000,5625000000,7040700000,9766300000,6892600000,7842600000,6804500000,12647000000,7143300000,14227000000,3009700000,3965800000
250890000,442330000,419040000,167830000,270470000,389540000,207050000,468320000,178920000,971220000,281120000,742060000,327550000,988570000,208650000,628980000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101270000,74840000,284150000,69569000,120790000,148000000,26063000,11447000,39210000,7872700,153920000,8472600,48384000,45355000,66916000,7236300
0,0,10699000,0,9325400,8364500,11466000,0,0,15596000,11046000,6535600,0,11186000,0,5896500
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5370700,0,0,0,0,0,0
14823000,24212000,0,16757000,14653000,31696000,18181000,18159000,12335000,0,13772000,13037000,25392000,17491000,0,0
24832000,33200000,0,0,0,0,18852000,10360000,0,0,0,16337000,0,0,0,0
117040000,168390000,120950000,119330000,75338000,98970000,149900000,144920000,108600000,200120000,94643000,147080000,93112000,144340000,142050000,14049000
3199000000,1049300000,1176000000,2435100000,136620000,19237000,1498600000,311380000,2572000000,262240000,641790000,1748100000,186110000,62249000,712430000,1184900000
322880000,336360000,139090000,161070000,284960000,472030000,505540000,319820000,515140000,568310000,242420000,243960000,386670000,405190000,84582000,28525000
32212000,357240000,0,37106000,72595000,11784000,177180000,110100000,60914000,10468000,727230000,8902800,430220000,36180000,22548000,1812300
0,0,0,0,0,0,0,0,0,0,0,0,0,0,25804000,4322500
49422000,74432000,25438000,71681000,137270000,124320000,133660000,67525000,116570000,178270000,170180000,107660000,68360000,180050000,69171000,32728000
146110000,22931000,125150000,95395000,255470000,96054000,114000000,106840000,77652000,73190000,66194000,170640000,73633000,217940000,0,7382200
158060000,141460000,64046000,158330000,75159000,40889000,336800000,135400000,71581000,87865000,259150000,205760000,50893000,244230000,138050000,29544000
15941000,12796000,0,21292000,0,0,16037000,26017000,22511000,0,18056000,0,18800000,9936500,21570000,0
12574000,179870000,28930000,47185000,133530000,110840000,229340000,342630000,118890000,393550000,202940000,257310000,147470000,283240000,33749000,54025000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13364000000,21218000000,9368700000,18109000000,28986000000,17535000000,19963000000,24972000000,20234000000,15335000000,14247000000,17355000000,23742000000,28343000000,16731000000,3784000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311820000,675370000,189230000,593670000,779940000,590510000,506800000,650330000,499740000,323980000,187000000,566580000,388980000,424460000,304990000,26608000
354300000,362850000,240470000,427270000,604970000,238850000,341040000,223910000,557600000,237930000,317210000,357120000,452690000,265170000,142390000,44449000
433530000,373750000,125310000,337970000,471960000,181910000,226640000,154970000,338680000,97472000,129690000,151480000,142480000,196840000,235350000,58055000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7700400
78745000,69594000,5513500,59697000,91120000,11219000,106880000,54102000,132730000,521950000,577940000,39828000,438710000,41209000,0,18599000
2991400000,1558700000,1196000000,966830000,1269500000,1117300000,2257900000,1581500000,1075600000,2189500000,1028000000,1361500000,1186200000,1469500000,775650000,533650000
26790000,23552000,7553700,16664000,214980000,6168800,78326000,29032000,73862000,11846000,193480000,50487000,41425000,48917000,65293000,0
13030000,12072000,0,0,11240000,6802600,20054000,11274000,9938900,0,7641100,0,0,9159100,0,0
39672000,26737000,40693000,0,92733000,35355000,49714000,48279000,19432000,19712000,55811000,11568000,0,8906700,67128000,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10049000,0,0,14561000,0,16932000,0,7402400,0,0,0,9607900,4514600,14642000,0,0
0,0,8582900,0,0,0,0,0,0,0,0,0,0,0,0,0
516520000,702380000,371030000,574960000,1025100000,627070000,628870000,652250000,626980000,407670000,559380000,831620000,546260000,461560000,340470000,63605000
6830600,0,0,8996400,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,10036000,11602000,0,0
12205000,11875000,46661000,14612000,20983000,11401000,80531000,24549000,61019000,9915700,83108000,12157000,25099000,55594000,15180000,3606400
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68750000,50851000,229340000,176470000,158950000,84841000,157670000,128720000,31760000,14525000,38309000,70455000,24952000,138630000,128500000,0
381600000,333940000,66032000,223460000,306630000,180790000,558660000,366480000,338760000,283890000,396690000,235610000,406710000,422480000,53904000,24373000
0,0,0,0,19682000,16148000,5073500,0,0,0,0,0,2668100,0,0,0
127950000,122470000,0,197460000,63865000,55301000,121170000,224170000,102770000,91814000,79405000,50686000,64735000,241860000,48907000,0
0,0,33909000,0,0,0,0,0,14441000,0,0,0,0,8935900,0,6006600
0,0,0,0,13412000,0,8842400,7176400,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9720300,0,0,0,0,4090400,11520000,6491000,6622600,28546000,0,15864000,6804900,0,0,0
33941000,18636000,19012000,0,32231000,41078000,12358000,25913000,30268000,36544000,18780000,20965000,20022000,20633000,35711000,8824200
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121510000,110250000,9432100,61614000,84909000,68573000,62639000,75676000,58597000,5008900,82012000,0,96031000,65727000,65568000,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2718500,0,115100000,0,42354000,0,150060000,0,0,0,41513000,0,0,61244000,0,0
16422000,0,0,27646000,28672000,0,40338000,13389000,0,5683500,53958000,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319400000,161140000,3466100000,196340000,499080000,212750000,495530000,411640000,295140000,311260000,354130000,333570000,249380000,219080000,454180000,14008000
7811200,0,0,0,72203000,7055800,18180000,0,0,0,28128000,0,0,0,15501000,0
0,35522000,125090000,0,0,241470000,228590000,24887000,138840000,36072000,201350000,32267000,469460000,0,0,0
12834000,58231000,18184000,4446600,0,12948000,64802000,0,0,0,52478000,13420000,17360000,0,37178000,38344000
0,0,0,0,0,0,0,0,8641700,0,0,0,0,0,0,0
8282500,11134000,0,0,0,8171900,14795000,18734000,0,5745100,0,8171700,15676000,0,0,0
0,0,0,0,13007000,0,0,0,0,0,0,0,0,0,0,0
5627400000,4778700000,1763900000,4078500000,6781600000,3206000000,5245400000,4713300000,6467100000,3153400000,2623100000,2713400000,3924900000,3128600000,3584700000,787250000
0,4634200,0,7589700,0,12970000,0,2115800,0,0,0,0,0,0,0,1339800
19824000,25443000,0,0,81714000,31800000,55686000,115250000,22083000,54919000,0,22740000,33826000,19308000,17363000,0
15557000,15773000,9310000,0,0,0,24426000,0,9516900,0,0,0,0,0,0,0
0,0,0,0,0,13718000,0,0,0,11330000,8369800,6880800,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,9393400,0,0,0,0,0,0,0,0
52824000,71546000,24127000,24085000,48827000,13676000,11405000,58296000,25059000,8525600,95367000,14331000,39487000,0,37553000,0
0,0,0,0,0,0,0,0,20982000,0,0,0,0,0,0,0
0,0,30304000,0,0,0,0,0,0,0,0,0,0,0,0,0
83075000,55588000,8129700,130740000,210530000,62876000,99165000,108580000,89402000,86275000,65309000,103180000,58963000,89400000,36052000,5255700
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69146000,120650000,28887000,39983000,85488000,164410000,100250000,137460000,24161000,72804000,74362000,141230000,100700000,325780000,51770000,37041000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45227000,79280000,0,75917000,87306000,54533000,98852000,106580000,53428000,65851000,34942000,122410000,51787000,257340000,12190000,123820000
